ID,nodo1,nodo2,nodo3,nodo4,nodo5,nodo6,nodo7,nodo8,nodo9,nodo10,nodo11,nodo12,nodo13,nodo14,nodo15,nodo16,nodo17,nodo18,nodo19,nodo20,nodo21,nodo22,nodo23,nodo24,nodo25,nodo26,nodo27,nodo28,nodo29,nodo30,nodo31,nodo32,nodo33,nodo34,nodo35,nodo36,nodo37,nodo38,nodo39,nodo40,nodo41,nodo42,nodo43,nodo44,nodo45,nodo46,nodo47,nodo48,nodo49,nodo50,nodo51,nodo52,nodo53,nodo54,nodo55,nodo56,nodo57,nodo58,nodo59,nodo60,nodo61,nodo62,nodo63,nodo64,nodo65,nodo66,nodo67,nodo68,nodo69,nodo70,nodo71,nodo72,nodo73,nodo74,nodo75,nodo76
sFIS_02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009009009009009009,0.0,0.0,0.015855855855855857,0.0,0.008288288288288289,0.0,0.0,0.002162162162162162,0.0,0.0,0.0,0.023783783783783784,0.0,0.0,0.0,0.002162162162162162,0.0007207207207207207,0.10126126126126127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002882882882882883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00036036036036036037,0.0,0.0,0.0363963963963964,0.00036036036036036037,0.0,0.0,0.0007207207207207207,0.05153153153153153,0.0,0.010810810810810811,0.012972972972972972,0.005405405405405406,0.0,0.0,0.002162162162162162,0.0007207207207207207,0.005405405405405406,0.44576576576576576,0.0
sFIS_03,0.0,0.0,0.0046846846846846845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02954954954954955,0.0,0.02738738738738739,0.0,0.14594594594594595,0.03135135135135135,0.0,0.005405405405405406,0.0,0.0,0.0,0.0,0.0014414414414414415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00036036036036036037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19207207207207208,0.0,0.0,0.0,0.012612612612612612,0.03891891891891892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.110990990990991,0.0
sFIS_04,0.003963963963963964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0554954954954955,0.004324324324324324,0.0,0.0,0.04972972972972973,0.0,0.011891891891891892,0.0,0.00036036036036036037,0.0,0.0,0.0,0.0,0.0,0.06630630630630631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012972972972972972,0.0,0.0,0.0,0.0,0.0,0.0,0.02666666666666667,0.00036036036036036037,0.0,0.0,0.005405405405405406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3628828828828829,0.0,0.012612612612612612,0.003243243243243243,0.014774774774774775,0.0,0.0,0.0014414414414414415,0.0,0.0,0.016936936936936937,0.0
sFIS_05,0.002162162162162162,0.0,0.0,0.0,0.0,0.001081081081081081,0.002162162162162162,0.0,0.00036036036036036037,0.0,0.0,0.0,0.0,0.0007207207207207207,0.0,0.00036036036036036037,0.044684684684684686,0.0,0.0046846846846846845,0.12216216216216216,0.0,0.0046846846846846845,0.0,0.00036036036036036037,0.0,0.0,0.05225225225225225,0.0007207207207207207,0.02702702702702703,0.0872072072072072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011531531531531532,0.03423423423423423,0.025945945945945945,0.0,0.011171171171171172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0075675675675675675,0.0,0.00036036036036036037,0.002882882882882883,0.036756756756756756,0.0,0.003243243243243243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04972972972972973,0.0
sFIS_06,0.0,0.02774774774774775,0.0,0.0,0.0,0.00036036036036036037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001081081081081081,0.0,0.0,0.13153153153153152,0.05621621621621622,0.00036036036036036037,0.003963963963963964,0.0,0.0,0.0,0.0,0.11243243243243244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07927927927927927,0.020180180180180182,0.017657657657657658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005405405405405406,0.0,0.0,0.00036036036036036037,0.0,0.0,0.0,0.0,0.0,0.006846846846846847,0.0,0.0,0.0,0.002882882882882883,0.009369369369369369,0.0
sFIS_07,0.00036036036036036037,0.0,0.1445045045045045,0.0,0.0,0.0,0.0,0.06522522522522523,0.0,0.0,0.0,0.008648648648648649,0.0,0.0,0.0,0.0025225225225225228,0.11459459459459459,0.001081081081081081,0.00036036036036036037,0.0007207207207207207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006846846846846847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007207207207207207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041801801801801805,0.0,0.0,0.0,0.004324324324324324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3091891891891892,0.0
sFIS_09,0.00036036036036036037,0.0,0.011171171171171172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1063063063063063,0.0,0.0,0.0,0.021261261261261263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010090090090090091,0.0,0.00972972972972973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017657657657657658,0.013693693693693694,0.02810810810810811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007927927927927928,0.0,0.0,0.0,0.13765765765765767,0.0018018018018018018,0.0,0.002162162162162162,0.017297297297297298,0.20396396396396396,0.0,0.001081081081081081,0.0,0.0014414414414414415,0.0,0.0,0.0,0.016576576576576577,0.0,0.024864864864864864,0.0
sub-0001,0.011531531531531532,0.0025225225225225228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.0,0.0,0.0,0.0,0.002882882882882883,0.0,0.003243243243243243,0.0,0.0007207207207207207,0.0,0.0,0.0007207207207207207,0.0,0.0007207207207207207,0.10666666666666667,0.0036036036036036037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001081081081081081,0.001081081081081081,0.00036036036036036037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010810810810810811,0.015855855855855857,0.0,0.0,0.003243243243243243,0.0018018018018018018,0.0,0.0075675675675675675,0.0,0.0014414414414414415,0.0,0.0,0.0025225225225225228,0.0,0.0018018018018018018,0.4136936936936937,0.0
sub-0002,0.0,0.015495495495495495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002162162162162162,0.0,0.0,0.10702702702702703,0.0,0.0,0.0,0.00036036036036036037,0.025225225225225224,0.0,0.009009009009009009,0.0,0.0,0.0,0.0,0.00036036036036036037,0.0,0.0,0.08792792792792793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002162162162162162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016216216216216217,0.004324324324324324,0.0,0.0,0.0025225225225225228,0.21117117117117118,0.0,0.0018018018018018018,0.0007207207207207207,0.0,0.0,0.0,0.00036036036036036037,0.0,0.0,0.03423423423423423,0.0
sub-0003,0.0,0.0014414414414414415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0050450450450450456,0.0,0.0,0.2547747747747748,0.00036036036036036037,0.0,0.0,0.0018018018018018018,0.0050450450450450456,0.0,0.006486486486486486,0.002882882882882883,0.0,0.0,0.0,0.002882882882882883,0.0,0.0,0.0018018018018018018,0.00036036036036036037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007207207207207207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007207207207207207,0.0,0.0,0.09261261261261261,0.0,0.0,0.0,0.0,0.1308108108108108,0.0,0.0018018018018018018,0.00036036036036036037,0.0,0.0,0.0,0.00036036036036036037,0.0,0.00036036036036036037,0.015135135135135135,0.0
sub-0004,0.001081081081081081,0.0007207207207207207,0.0025225225225225228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00036036036036036037,0.0,0.0,0.0,0.0,0.0,0.0,0.006846846846846847,0.0007207207207207207,0.0,0.006846846846846847,0.0,0.0,0.0,0.0,0.0007207207207207207,0.0,0.0,0.0818018018018018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003243243243243243,0.00036036036036036037,0.00036036036036036037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015495495495495495,0.0,0.0,0.0,0.0018018018018018018,0.03927927927927928,0.0,0.003963963963963964,0.0,0.0,0.0,0.0,0.00036036036036036037,0.0,0.0,0.42234234234234236,0.0
sub-0005,0.001081081081081081,0.0,0.0018018018018018018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05153153153153153,0.00036036036036036037,0.0,0.0,0.02990990990990991,0.03207207207207207,0.0,0.008288288288288289,0.001081081081081081,0.0,0.0,0.0,0.0018018018018018018,0.0,0.0,0.020540540540540542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003243243243243243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026306306306306308,0.0,0.0,0.0,0.0,0.016216216216216217,0.0,0.0,0.00036036036036036037,0.0,0.0,0.0,0.0,0.0,0.0007207207207207207,0.4158558558558559,0.0
sub-0006,0.0,0.009369369369369369,0.0007207207207207207,0.0,0.0,0.0036036036036036037,0.0,0.00036036036036036037,0.0,0.0,0.0,0.0,0.0,0.0,0.08864864864864865,0.0,0.0,0.0,0.0046846846846846845,0.01981981981981982,0.0014414414414414415,0.002162162162162162,0.0007207207207207207,0.0,0.0,0.0,0.016216216216216217,0.0,0.0,0.07027027027027027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012972972972972972,0.0,0.0,0.0,0.0,0.0,0.0,0.018738738738738738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016576576576576577,0.0,0.0,0.0,0.0,0.0,0.0,0.03783783783783784,0.0036036036036036037,0.0,0.0,0.0007207207207207207,0.041081081081081085,0.0014414414414414415,0.011171171171171172,0.011531531531531532,0.0,0.0,0.0,0.001081081081081081,0.0,0.002162162162162162,0.24900900900900902,0.0
sub-0007,0.005765765765765766,0.0014414414414414415,0.0007207207207207207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00036036036036036037,0.007207207207207207,0.0,0.00036036036036036037,0.0,0.010450450450450451,0.0075675675675675675,0.0,0.0018018018018018018,0.0,0.0,0.00036036036036036037,0.0,0.010810810810810811,0.0,0.0,0.0,0.01981981981981982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014774774774774775,0.00036036036036036037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28936936936936936,0.00036036036036036037,0.0,0.0,0.0007207207207207207,0.03135135135135135,0.001081081081081081,0.0018018018018018018,0.0,0.0,0.0,0.0,0.00036036036036036037,0.0,0.0,0.16972972972972974,0.0
sub-0008,0.0,0.0,0.021261261261261263,0.006126126126126126,0.0,0.0,0.0,0.0,0.0,0.018378378378378378,0.0,0.0,0.0,0.0,0.0007207207207207207,0.0,0.0,0.0,0.08972972972972973,0.01981981981981982,0.0,0.0036036036036036037,0.0,0.0,0.0,0.0,0.005405405405405406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00036036036036036037,0.0,0.0,0.08468468468468468,0.0,0.1455855855855856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002162162162162162,0.08684684684684685,0.0,0.00036036036036036037,0.0,0.0,0.0,0.0,0.015135135135135135,0.0,0.0,0.12216216216216216,0.0
sub-0009,0.0,0.0018018018018018018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2958558558558559,0.0,0.0,0.0,0.0050450450450450456,0.002162162162162162,0.0,0.013693693693693694,0.00036036036036036037,0.0,0.0,0.0,0.0,0.0,0.0007207207207207207,0.005765765765765766,0.0007207207207207207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007207207207207207,0.0818018018018018,0.0,0.0036036036036036037,0.0,0.0,0.0,0.0,0.0025225225225225228,0.0,0.0,0.17117117117117117,0.0
sub-0010,0.0,0.00036036036036036037,0.005765765765765766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014414414414414415,0.0,0.0,0.0,0.0036036036036036037,0.0007207207207207207,0.0,0.002882882882882883,0.0,0.0,0.0,0.0,0.001081081081081081,0.0,0.00036036036036036037,0.1754954954954955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00036036036036036037,0.001081081081081081,0.011171171171171172,0.0,0.0,0.00036036036036036037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021261261261261263,0.0046846846846846845,0.0,0.0,0.0014414414414414415,0.05765765765765766,0.0007207207207207207,0.0075675675675675675,0.0,0.00036036036036036037,0.0,0.0,0.0,0.0,0.00036036036036036037,0.2926126126126126,0.0
sub-0011,0.0,0.0,0.010810810810810811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0190990990990991,0.0007207207207207207,0.0,0.0,0.0007207207207207207,0.0007207207207207207,0.0,0.0025225225225225228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009009009009009009,0.0014414414414414415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009009009009009009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009009009009009009,0.0025225225225225228,0.0,0.0,0.01981981981981982,0.11495495495495496,0.0,0.011531531531531532,0.0,0.0014414414414414415,0.0,0.0,0.0,0.0,0.0007207207207207207,0.3855855855855856,0.0
sub-0012,0.0,0.0,0.00036036036036036037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023063063063063063,0.0,0.0,0.0,0.043963963963963966,0.0007207207207207207,0.0,0.0,0.011171171171171172,0.02702702702702703,0.0,0.011891891891891892,0.0,0.0,0.0,0.0,0.0025225225225225228,0.0,0.0,0.46774774774774774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018018018018018018,0.0,0.0,0.0,0.0050450450450450456,0.02846846846846847,0.0,0.002162162162162162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sub-0013,0.0,0.0,0.002882882882882883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00036036036036036037,0.0018018018018018018,0.0,0.002162162162162162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45909909909909913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00036036036036036037,0.0014414414414414415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01981981981981982,0.0,0.0,0.0,0.0036036036036036037,0.04288288288288288,0.0,0.0050450450450450456,0.0,0.0,0.0,0.0,0.0014414414414414415,0.0,0.002162162162162162,0.0,0.0
sub-0014,0.0014414414414414415,0.0,0.0007207207207207207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025585585585585584,0.0,0.0,0.020900900900900903,0.0,0.0,0.0,0.0,0.004324324324324324,0.0,0.008648648648648649,0.0,0.00036036036036036037,0.0,0.0,0.0,0.0,0.0,0.4601801801801802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00036036036036036037,0.006126126126126126,0.0,0.003243243243243243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004324324324324324,0.031711711711711714,0.0,0.0025225225225225228,0.0,0.0,0.0,0.0,0.0,0.0,0.00036036036036036037,0.0,0.0
sub-0015,0.001081081081081081,0.0007207207207207207,0.023423423423423424,0.0,0.0,0.0,0.0,0.022342342342342343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032432432432432434,0.0,0.0014414414414414415,0.0,0.025225225225225224,0.0007207207207207207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00036036036036036037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06414414414414414,0.0,0.0,0.0,0.0,0.001081081081081081,0.0,0.0,0.0,0.0,0.0,0.0,0.011171171171171172,0.0,0.0,0.0,0.0,0.18666666666666668,0.0,0.010810810810810811,0.0,0.0,0.0,0.0,0.00036036036036036037,0.0,0.00036036036036036037,0.27927927927927926,0.0
sub-0016,0.0,0.0,0.056576576576576575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06018018018018018,0.0036036036036036037,0.0,0.0,0.0,0.0,0.0,0.0,0.0075675675675675675,0.0,0.0,0.07675675675675676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014414414414414415,0.0,0.02882882882882883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008648648648648649,0.0,0.0,0.0,0.014774774774774775,0.001081081081081081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00036036036036036037,0.36396396396396397,0.0
sub-0017,0.00036036036036036037,0.0,0.010090090090090091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0046846846846846845,0.0,0.0,0.0,0.010090090090090091,0.0007207207207207207,0.0,0.0014414414414414415,0.0,0.0,0.0,0.0,0.002882882882882883,0.0,0.0,0.08072072072072073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036036036036036037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04684684684684685,0.0,0.0,0.0,0.005405405405405406,0.07315315315315316,0.0,0.0007207207207207207,0.0,0.0,0.0,0.0,0.0007207207207207207,0.0,0.001081081081081081,0.33765765765765765,0.0
sub-0018,0.0,0.002162162162162162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04612612612612613,0.0,0.0,0.0,0.0,0.03207207207207207,0.0,0.00972972972972973,0.0,0.0,0.0,0.0,0.0,0.0,0.005405405405405406,0.10306306306306307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008288288288288289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006126126126126126,0.0,0.0,0.0,0.10702702702702703,0.0,0.004324324324324324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2320720720720721,0.0
sub-0019,0.0007207207207207207,0.0,0.00036036036036036037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018018018018018018,0.0,0.0,0.0,0.012252252252252252,0.004324324324324324,0.0,0.011171171171171172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04144144144144144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00036036036036036037,0.002162162162162162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06594594594594595,0.0,0.0,0.0,0.0,0.03855855855855856,0.0,0.0014414414414414415,0.0,0.0,0.0,0.0,0.0,0.0,0.00036036036036036037,0.4154954954954955,0.0
sub-0020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056576576576576575,0.023423423423423424,0.011891891891891892,0.0,0.00036036036036036037,0.00036036036036036037,0.0,0.0014414414414414415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04504504504504504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013693693693693694,0.0,0.0,0.0,0.0,0.0,0.0,0.0036036036036036037,0.0,0.0,0.0,0.0,0.0,0.002882882882882883,0.00036036036036036037,0.007927927927927928,0.0,0.0,0.3646846846846847,0.0,0.01981981981981982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007207207207207207,0.0
sub-0021,0.0,0.0014414414414414415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3127927927927928,0.00036036036036036037,0.0,0.0,0.0075675675675675675,0.040360360360360364,0.0,0.009369369369369369,0.0014414414414414415,0.0,0.0,0.0,0.011891891891891892,0.0,0.001081081081081081,0.0554954954954955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001081081081081081,0.0,0.0,0.0,0.001081081081081081,0.08036036036036036,0.0,0.0018018018018018018,0.0,0.0,0.0,0.0,0.00036036036036036037,0.0,0.0,0.02918918918918919,0.0
sub-0022,0.00036036036036036037,0.0,0.0036036036036036037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002162162162162162,0.0014414414414414415,0.0,0.0,0.20108108108108108,0.023063063063063063,0.0,0.0075675675675675675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007207207207207207,0.0,0.0,0.0,0.0,0.0,0.00036036036036036037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024864864864864864,0.013693693693693694,0.001081081081081081,0.0075675675675675675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00972972972972973,0.0,0.0,0.0,0.0,0.010450450450450451,0.0,0.002162162162162162,0.0,0.0,0.0,0.0,0.0025225225225225228,0.0,0.005405405405405406,0.35243243243243244,0.0
sub-0023,0.001081081081081081,0.0,0.010450450450450451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018738738738738738,0.0,0.0,0.0,0.007207207207207207,0.025225225225225224,0.0,0.007207207207207207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010450450450450451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011171171171171172,0.0,0.0,0.0,0.08900900900900902,0.0,0.0014414414414414415,0.0,0.0,0.0,0.0,0.0007207207207207207,0.0,0.0036036036036036037,0.45117117117117117,0.0
sub-0024,0.0,0.0007207207207207207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041081081081081085,0.0,0.0,0.0,0.006846846846846847,0.0018018018018018018,0.0,0.0007207207207207207,0.002162162162162162,0.0,0.0,0.0,0.007207207207207207,0.0,0.0,0.003243243243243243,0.0007207207207207207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026306306306306308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07711711711711712,0.0,0.0,0.0,0.003243243243243243,0.26522522522522524,0.0,0.011531531531531532,0.00036036036036036037,0.0,0.00036036036036036037,0.0,0.001081081081081081,0.0,0.00036036036036036037,0.13837837837837838,0.0
sub-0025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001081081081081081,0.0,0.0,0.0,0.002162162162162162,0.0007207207207207207,0.0,0.0018018018018018018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09549549549549549,0.00036036036036036037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036036036036036037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014414414414414415,0.006486486486486486,0.0,0.0,0.0,0.05009009009009009,0.0,0.012252252252252252,0.0,0.001081081081081081,0.0,0.0,0.0,0.0,0.004324324324324324,0.4374774774774775,0.0
sub-0026,0.005765765765765766,0.0,0.010090090090090091,0.0,0.0,0.0,0.0,0.001081081081081081,0.0,0.0,0.0,0.0007207207207207207,0.0,0.0,0.040360360360360364,0.0,0.0,0.0,0.0681081081081081,0.036036036036036036,0.023063063063063063,0.0007207207207207207,0.0,0.0,0.0,0.0,0.002162162162162162,0.0,0.0,0.12396396396396396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007207207207207207,0.0007207207207207207,0.031711711711711714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013693693693693694,0.0,0.0,0.0,0.014414414414414415,0.001081081081081081,0.0,0.0018018018018018018,0.0,0.0,0.0,0.0,0.001081081081081081,0.0,0.0,0.301981981981982,0.0
