ID,nodo1,nodo2,nodo3,nodo4,nodo5,nodo6,nodo7,nodo8,nodo9,nodo10,nodo11,nodo12,nodo13,nodo14,nodo15,nodo16,nodo17,nodo18,nodo19,nodo20,nodo21,nodo22,nodo23,nodo24,nodo25,nodo26,nodo27,nodo28,nodo29,nodo30,nodo31,nodo32,nodo33,nodo34,nodo35,nodo36,nodo37,nodo38,nodo39,nodo40,nodo41,nodo42,nodo43,nodo44,nodo45,nodo46,nodo47,nodo48,nodo49,nodo50,nodo51,nodo52,nodo53,nodo54,nodo55,nodo56,nodo57,nodo58,nodo59,nodo60,nodo61,nodo62,nodo63,nodo64,nodo65,nodo66,nodo67,nodo68,nodo69,nodo70,nodo71,nodo72,nodo73,nodo74,nodo75,nodo76
FIS_103,14.234220055354566,13.523708325650563,9.82809922987114,7.2232466277753975,9.050552874291158,15.536017180601231,12.922715355955573,19.692555462984117,10.71687358998497,16.00856034972965,12.663998473696525,11.278869431898103,15.179751145510235,11.04459662815898,16.451886668975057,15.003596935643667,14.754868652776135,15.572441894231135,8.79715527637631,15.249495434316477,17.500568168622976,17.201915834521564,21.071082866501044,17.15087998916878,16.3946926771185,18.9206187183917,15.564465975175674,20.0088402866688,17.141984574619944,10.37758454981519,21.15173886067057,24.342896239512832,19.8847897577673,22.75053859590675,20.309229971642978,14.382540851408658,10.156478733964828,10.08330162230647,24.266299706110722,19.093585307361174,22.294194107116464,21.026269115992708,14.220712760584936,9.827723663296547,9.673872009824526,15.911961571493503,15.802399171522858,10.392904332603143,6.792614602406968,8.04951433112586,19.21896155996349,12.140272343506814,17.894932991483653,9.602833589854553,18.42515675882349,11.617098288376221,17.022023192366834,15.334361170460319,10.765521319649059,15.530868270560239,15.811475919700355,12.19651145208925,14.824561823896747,8.49147255173412,16.662701279323443,17.236606420211967,16.03387704632334,22.573193888049644,17.951532509672464,16.685038962030305,19.761796491518993,19.79846853913016,19.537009203101437,17.12979969827186,8.201820177622755,20.952477672687742
FIS_104,18.04211414488041,21.059857334388106,16.16827371693162,8.136374672697412,16.214576114745906,25.45593603245211,16.532206154737153,24.627390737890355,18.3210201048384,20.789420940175084,10.537359567661383,13.859108480823116,21.28762690673081,8.11893565593759,16.192128928701475,22.34196449193288,12.178651774845427,20.07654187991639,10.610195100552833,21.109656495572803,21.599418506535677,21.079175143933483,26.133032735039084,16.41199883999522,21.219148728515997,24.214197997631913,25.93877125923639,20.36604471007254,20.65062317161823,10.210658196716748,26.769170725765292,26.064998720989603,22.798399330969747,26.998768933906867,23.42410644865488,13.610598654560388,11.378425591547783,10.915815440427826,27.106704818817583,21.489878420966438,25.856335477630733,24.311793258819236,15.492157230249603,10.885860837699134,10.667572459313709,17.487658303337113,19.66488051052205,15.867282648386977,7.7852770921783785,11.092082689422172,25.707129422150587,18.341564259504313,21.638586262485692,13.783973941590641,19.367991297269988,17.678508344675752,14.899175615383786,25.347239965477797,10.241904078036008,14.951535781888833,18.135002452092124,16.194548709468837,19.050419584626216,14.296729910236659,19.43665143423425,18.829763253596248,18.948138120714745,25.44834948369233,15.947899414153518,21.030070330110664,25.053393165061376,24.134239055818846,25.148590112660553,21.130284135194955,12.484997488347473,28.0652968095422
FIS_105,14.462785597832355,21.552789737780643,19.711486148849687,8.881021821517963,21.82296427480798,27.266789766197437,16.803264034676168,24.287776429373313,22.78439842809288,19.2899149047044,19.610324395586694,19.910999316503972,23.707929168775987,12.817222366090084,18.484974165661015,19.095121535400065,13.89678861791005,19.380573959394095,18.604018240369022,20.90635077821394,19.811013049618072,21.718957554536257,25.748584153247013,19.89337401173146,22.511104444402232,22.945070978184756,26.41083419791389,25.15274036773814,25.400310792345792,14.898931555825802,25.076061524337945,30.34175396548181,23.671984788796532,27.439747063423397,23.01841489660786,23.77714718757349,14.819082141118205,18.371608894570723,28.25424171729393,23.903440675394748,26.854387763109294,26.542739889551736,24.841103261239905,10.81105547743139,12.744813211818473,16.369109483504857,18.762409831153406,18.22106427749714,5.8705905514235095,18.64691829946037,24.32270535193401,20.311768116698055,20.868511900675283,17.56904922833108,18.48945351802392,20.241295253748284,12.441808663607397,25.124862229941737,15.901323791942325,17.177696884662844,15.450485023906296,18.349812870361504,18.80682958811555,15.553602176696721,20.27388242199828,18.623648163454913,18.72429398469828,24.42246758056615,15.616787267929531,21.909719191845905,24.07282269899448,25.547883625742067,28.563432070811622,23.516291992761502,13.86428610624778,25.36637183857045
FIS_106,17.98262639253856,19.84533810331291,16.54503363192851,7.924054799813043,17.607538800873506,28.768500827091124,19.75145596812702,25.015583282293516,20.0691361851216,19.297657059215425,20.65327511254708,17.055838964765897,23.16771936771251,14.029817135184762,20.881054017646036,17.304695910135724,16.508049298190702,20.00132451770246,14.861328233401757,19.823178255473437,22.083586195008888,22.706387072196485,28.267853663691685,19.684228773987318,22.6152884366508,26.523183624951635,27.734186551453334,23.575610696284002,23.042489839756502,15.4395070968567,27.036989272295635,31.57106972876524,26.92282107423121,29.031539718231983,26.779308702254806,17.72046250915272,12.355068901755976,14.319761632255068,32.195950817690594,25.868896913455334,29.705461275238036,30.17062677666425,23.193357504853484,11.39092436896254,13.292885316978003,19.412638428745534,20.74035116534998,19.275436790914423,8.66685175234317,17.546754674657702,29.687367005143404,18.847293459310862,26.12611471194554,20.068445618274286,20.588934037292884,18.049026489947767,19.162811596759667,23.07791934601788,14.110629520023236,21.150540875687167,18.57283396540865,15.277174336602151,21.87523075125243,15.661096779896388,23.049644941996974,20.712833565825687,23.232991647133233,28.534944219709075,15.792191232103928,21.878771882187017,27.505586931439698,27.06291644793915,24.520239453609,22.849181432741766,13.613326752671512,31.275260022631763
FIS_107,18.820935704464073,22.808948984786497,14.547591206147178,9.32946739753191,22.20483109791756,26.08394587427149,26.981136834911393,23.82440246038313,19.29585618037226,22.311002695429817,17.216091597831955,16.8705278201374,30.976415960095853,15.16568831254423,21.148861742040967,19.31484944786411,16.41462501309271,20.475436018051937,13.96360155654138,20.987833661441616,22.525618982848126,20.100250457231667,31.069612893193998,19.29245516778928,25.131636965533897,27.670131316241413,28.47304361600069,30.61194848042276,22.927709770780574,16.173827264033466,28.185476865026978,32.69038065219833,28.26202404168724,29.369103351057717,26.923627712075742,23.66468526700075,14.439419697524205,17.404436797980832,33.07807917388626,30.565883688146194,33.382512954705994,30.427507725453093,23.64814223055954,12.674777009102037,16.892859419231154,17.604856963312162,21.905550763761806,19.536421099317877,8.88011059970252,22.89442231288586,26.589642152242902,25.92881869429865,28.94970093047772,24.19478408219865,24.20830058977205,18.208458081954863,18.43102341542804,29.3141584954622,16.66706537646147,22.609409002368565,19.81909569440111,20.577023479014837,19.193950419395524,17.35328959464248,23.886117987191483,22.437586726194283,22.144191511843967,32.66191019698903,12.965675771771242,23.359353861254988,27.739386206528653,27.64369846468788,31.616184416504225,23.899370660280795,16.55749218052081,31.949829466520377
FIS_112,14.163757436069853,16.308095014425852,14.630512171018346,4.999531424712937,12.684265733807086,19.346053148824556,17.69260022772629,21.271105410503093,21.578733255911366,13.485592110825555,14.641323266657537,14.831678925553337,21.941043101208063,10.791439406974266,15.780689579790614,16.150165843227267,10.066942573672119,15.040021727082868,12.844331534513485,16.992430988809144,14.894693547015107,18.07780225232227,21.820156045811295,16.851901066393143,16.781042978859677,15.844424749575765,20.97690890763781,20.915458729095167,17.691434853906397,13.155812775505305,24.008878903033683,26.09985403536199,23.781532144973472,24.65820144461938,23.153592044161627,14.97304465816117,11.355999974638738,9.183297037602655,25.602705060097428,23.506559572125607,27.002872071807456,25.413416243779064,14.84949056326107,11.329836545076162,5.623769504671785,17.58863248423097,15.686732387716496,12.556811861609718,5.629769242778414,11.482226349914392,21.98368243969323,17.40723030808931,20.533943240677583,15.458127884690738,14.57113614611037,13.909874492707425,12.753210371914491,19.279013378263137,11.514880880177158,14.936216438922791,14.799236725290301,12.650100871841415,14.83430902419465,13.008017659129273,15.175847953806079,17.004400943742553,17.652241830610446,21.860922112296002,15.542491146346055,17.548897968788378,18.406521632287102,22.531886448100632,19.664091382877707,17.256666801611722,12.078841972164732,24.908643717960313
FIS_113,16.866829539609917,18.710539634785288,15.471074846226305,6.860905967206948,22.111601596353378,21.765834327585246,17.083228686401018,23.075078359015315,18.286501142121903,17.743343683192,18.67672622628859,14.27727643289427,18.742705954196808,14.832927192559522,17.631077818927555,17.294155131705146,16.26489734248327,18.603675560531272,14.660813456178749,16.93633427687304,19.98038680015632,18.81816633608629,25.0341139510641,17.688879717202465,18.983503568073615,21.751254953536726,24.243018726763953,19.54428690591938,18.259064424732614,11.940792082011342,26.018071359891927,29.965863589285327,24.13552733403757,26.480652182077108,25.85986332357357,22.183075860761544,11.133842252976113,10.870533993319285,30.426975726979737,23.73046241371404,27.50799238304346,26.259752766303418,19.71479102010577,11.87823256544801,13.622440592116517,15.649691102777412,20.61685694354997,14.031906071833053,7.01571288597011,17.5807221008117,19.641683563328172,19.026379488576133,22.688379620897,18.481050284413502,18.27165305749019,17.73082564220983,20.478965897903894,18.278368363997217,15.382483765529111,19.454164068632426,17.678520418642435,12.772573473706128,16.79050754848889,14.62337355537022,20.42765707996346,20.661915957700085,19.041724129461688,25.744388492131304,17.856075251306088,17.678592566787863,22.57553202721006,24.06062665611875,22.95162055578335,20.289301334657786,9.917257272809112,24.332576649446494
FIS_115,15.110143603639909,15.56958767605501,3.6150684344574167,5.299544532615608,7.8934325064827116,12.274526242553522,10.74121913491979,13.126992523613621,9.584612451969432,10.974298011702203,7.119867083053636,11.17977621670185,12.009383445945812,6.570593207964528,12.936829086835575,14.09343700605258,9.92122804948746,13.18364941255696,4.650757093634546,13.607126355218739,13.566510706678885,15.563457100278256,15.383756986744187,11.772894903510606,16.78010227591881,18.274773092348873,12.484272080278508,11.951025590554293,13.28247302295928,6.704162633201337,20.13319942835626,21.93587475925801,19.349174288357645,20.73443358230135,20.001989823872602,11.521650072780703,7.039329815295972,6.907841860170292,22.145993091951656,15.358900644923196,19.39477894784912,18.225374063110987,11.654577594613563,6.634239376068011,6.348202668497463,13.39102749687051,13.65832103599191,7.496913184764918,3.3250399911511246,5.55024962400955,17.66917861295958,6.010443438195649,14.74020546026424,8.212228852690941,13.34038798783802,5.520889188302772,13.918222952848328,7.46499687798151,5.8988900449772785,12.021965636498368,12.277268787431577,10.266366201182715,11.869871202203047,4.680337881142612,12.177442745602885,11.686614617531236,15.352080146200104,17.41053672145257,13.842250796847287,13.576754397636552,16.873822711657205,16.247913287405286,9.216818357632247,11.409876763051198,4.681910936529593,17.210908978405822
FIS_116,16.114876591868846,19.360525789059853,15.159925237794393,8.990293361213203,18.797595072361013,24.51836725827516,18.57360755407994,25.028634452020736,18.309135074680814,22.86868091530014,16.021480378865796,14.77701860886471,25.576314961803902,13.373215535451346,20.28783873095362,20.684534568288363,14.735054008593181,18.892618193356054,14.42918417721617,21.830532261831504,18.02395654814135,23.10117717218936,27.585449980603656,20.039471931680346,23.507692667995848,24.020364902054006,26.07937286938683,23.620096453515078,22.814952486974732,10.856615763177398,25.92656982372291,32.88870740021466,24.28991407936329,29.669806709654228,26.24736279639925,23.32828591176097,15.057157806693722,16.04209789942348,32.549364642319354,27.461291291194403,29.892382737805562,29.710395674285756,26.46666049987639,12.01905001253125,14.781058620728407,17.45607035140322,16.843138882247764,16.490230650027833,8.022701337175196,18.316728956318904,23.336418243264838,20.69991092676939,23.524081320906067,17.992485233379412,19.176120556324335,19.799114668794587,15.029752727865269,26.37489471607291,15.417213938691704,20.129862061174265,17.50501276392566,18.351455354392808,22.19708583393532,16.556107246732292,21.34560698924534,18.82699284354671,20.445519756359136,28.250671158369283,20.29294899788343,21.175988204607428,25.972170333369103,25.373110721060062,27.160139156285094,21.011181740269816,11.713827898087994,28.87298538650427
FIS_117,14.47164056329814,15.011068793808166,13.338395220880397,6.896902491141695,8.985934170717655,18.365691676662383,10.290668769190658,17.93137874592932,9.246102934598538,15.71861999893426,8.949030050483133,15.880722364940006,14.200510932792112,5.831321312528203,16.431638004007713,15.518325519007691,9.379833469072308,17.42663106844009,5.741022146672801,15.09878413802918,16.920468162423557,16.617261351014573,21.95503141627352,15.345371390963919,19.204122469680385,18.014735247147655,23.576317860890846,16.317348585220255,16.277726804061764,8.42990659732743,21.395427062897316,23.44246921608801,19.067859583034274,20.447683037377793,18.082995999991756,16.224562717237028,12.28679264403779,12.768199579775942,23.839078335732015,18.14582245619041,22.356697547403435,20.011653484759908,18.86288366915157,10.555029984009973,10.335845144094574,16.09806752628315,12.97219278473446,13.251819609249571,7.0323314751484105,8.598646421172615,19.304677275721644,13.989271618698053,17.181208418802584,11.602359200558269,11.170718017386402,8.676438189948191,13.469766774034305,17.01281908857445,7.318287697191734,15.588128883852578,15.793617401299064,10.584887543375908,15.025330745471965,8.946426054388208,16.527419921005993,17.202840812316307,15.911589501074786,20.334865074649777,17.576988167781035,15.347583076198223,17.844382104799834,21.053788222859193,17.626822898686456,17.237533219975077,8.148603191790162,21.34750441256306
FIS_118,16.42189939831688,17.66761318150561,13.226858960482856,6.407481268523273,12.648901260074258,23.191262583596732,17.66779584176361,23.332232757758376,19.509846183472195,17.774775849893334,13.537603444082354,16.622130825538367,20.271869864998994,12.623828814661707,19.060431626919097,17.18366173515071,11.95841664699037,17.978692952414885,13.443833083380754,15.709732596219828,16.389441776057787,19.534298093716785,23.583935777840303,18.099910733315657,21.76093535287417,21.237052786977284,24.103576239839075,22.438666165694066,17.82378384942814,10.919096070043592,25.407044756582348,28.77693861981724,23.23500153234759,26.42340359648656,25.994502132455782,21.82031562192027,14.260569796190612,13.27586294600583,30.762375891468263,23.26002354950125,27.94428197895296,28.112531249000238,25.49148270846277,11.264025016879009,15.35863465922077,15.943319634568224,17.675343450232663,19.426305414015722,8.7662807168715,10.440405995307898,26.24049775123319,14.003396896370262,21.943326359258347,17.095636658459938,16.881814152265044,16.96932529023004,18.123241073839104,18.852626335164175,10.210901393818153,15.613951012501687,14.344103441360794,13.134736654329714,16.39360304737989,14.532106855264868,18.672483953066227,19.336600397957852,18.27245870547366,27.129833670569223,19.052181118723873,19.367034360203636,21.585835753982398,24.896803518834115,23.38146038544437,21.660253708255816,10.685209925409918,21.939245369428345
FIS_119,17.01736361662206,21.18359166198663,18.649201952255638,7.249978726514483,22.827760773030313,24.216880084826045,21.77901778206589,26.099915225189772,23.396895597944145,22.073613861311227,19.073517772883765,21.600460768804293,21.46557725443797,15.098990414015312,21.56232257280078,18.44002239713036,15.175281064994815,19.08352515758711,17.706492448335855,23.29181520878399,21.042735029196226,24.044522874688823,26.80523297160458,18.62689554305187,23.44030403180841,26.21588768332798,26.765418449840162,26.844299351425594,24.319969163604966,19.45908408874671,25.270847170653642,29.412786666857567,27.514697572577866,25.832829055287206,23.483837931338588,25.261446109029258,15.209019687255386,18.54946346792363,31.38415564428311,26.08997404643438,29.281034525718276,22.613330656938967,26.690068312249142,10.412339108866645,20.54706627653396,15.798614490157574,19.17450571141018,22.25327986459812,8.314120262521257,17.632284334843938,27.567078387484152,25.53305966767075,24.947003105016016,23.504761858947344,20.681641470751895,20.039066857814735,24.122463568198462,28.856533201294415,9.531720461502161,18.174979171336677,21.074755709814763,17.286704837931918,20.678452832528304,17.573602785060377,22.45852841689079,15.32011007358593,20.752045354228965,28.572194726865536,17.62417820245786,22.839890938007358,25.029894473090657,26.84612704099394,28.54356795645016,19.512031220606445,17.63268174914511,26.60871262929868
FIS_121,15.95823683205297,17.338306364514715,14.781998438162116,7.612784907094083,16.770499398439096,21.806159872468097,16.68276652123165,21.124688592640084,21.917767615056217,21.257680892320913,15.198875284247565,19.43041930344197,24.32493550260207,8.485299379927667,16.226458830506477,18.687331953992356,13.477105658404653,18.46730106507469,14.698117195193456,17.324168192067425,21.2882146426773,20.469782406748376,25.260290735937737,18.591359144694753,22.324533288786427,22.465415560563315,23.770252843455612,21.22801182495785,18.035338516211954,13.610319469518496,24.768475752368392,27.678517441863146,24.347893680382484,26.454117203513402,24.634945541029737,22.22222102045821,15.10123667923752,14.618227877917398,29.325103795432472,24.202723713224596,28.449684737986615,25.759883536226468,22.143357161980944,11.894199840077901,12.149295792045331,16.979077935679953,19.81885003097961,17.70054407582322,7.690572473297607,15.726318826252504,22.28765042705534,17.830837385125466,22.624714125204523,19.713451024543197,20.41865611378806,14.260409131021525,20.045885039522084,23.990289596785797,14.375155361562305,14.498476741853796,18.163653127192273,12.587354476126924,17.693449289733458,13.458119563321832,18.479178486488358,18.833600581492522,20.21935279858974,23.194457905350465,17.05458665914348,20.5452082664286,22.762025345865084,22.968095838851134,25.446913076749674,20.386167268415367,11.931451892897572,27.28634320039551
FIS_122,16.559294132323416,19.057550127076393,13.902970967504684,8.295088776137563,17.806073592008378,24.287631328692417,14.160781895022238,25.03383588870135,17.785443619025756,21.536985839266404,14.110906506287893,20.44174470166438,18.07181543884234,11.753995710186507,18.4925252290051,20.321751890884048,12.934917708773156,18.479577333659012,14.303716595123294,20.30581839804662,19.097563140670715,20.98980573468106,28.601194158459567,16.744751028598024,20.165340750739567,21.08835480343334,26.2707920439304,20.667173576208867,21.23978129671614,13.178998571373663,22.756128907889,28.45396738090086,22.577169661736942,25.245840183279707,22.356824880106466,24.37707021678968,15.449886370355502,15.505269307652798,28.200049010179995,25.776316284941565,26.714181637058687,25.246700103279743,23.49600610530849,11.1565250146331,15.692038771758035,18.110710648646705,16.59679743676905,17.317325124772946,7.580618215459142,15.089856115537609,25.32111533118509,15.242545887437672,22.797702156008473,17.970264240760436,21.61068576628839,14.16191040984141,20.344610929205498,17.45339594291623,14.124053992598665,16.5170466036254,17.988352482309516,15.749482951767101,17.2519768752444,14.373453847815522,21.112585022974088,19.815079228063972,21.54767626523102,26.094900309886185,17.264149837014614,19.545900610144777,21.992710292039092,27.597615752545167,21.306087803394526,21.640699200216524,12.08752393695307,24.549517250828387
FIS_123,19.528642780690568,18.16209223949024,13.580016366701614,9.262008563068477,12.04432880701282,25.537941687316543,17.622283076602514,21.87155039647582,17.256647347087018,23.981157758959082,12.802091844698202,16.856196282881783,22.937494451328938,7.617959769955727,20.13955198708659,17.59277324978048,15.00503035871846,18.460952823083936,16.29555851676601,21.00346776284874,21.07554074383896,20.311720152030464,29.61326152991753,16.153316380718657,21.15254792409602,22.22987366680361,26.04180114027369,22.528995462749116,18.910744611818316,10.126699036193873,26.692220553525036,29.33147811087972,23.31392553047023,26.66520313061224,25.32573215324942,16.65662413356636,14.291065368933419,15.034683863609066,30.111969410265417,24.596666352801257,26.531817134256237,25.790832012384204,18.218663879151975,12.719770775964857,11.468339424061437,17.76465164334194,17.242281554276705,15.585419685347416,8.35756792953634,12.524129317722933,25.085447965196952,19.368554258464854,22.07429117507406,17.779702793784484,21.246755424198305,11.055779196811725,17.694200457663335,23.275150163191658,8.747582178939947,18.992130786066664,18.881053220327527,15.452631045438071,17.421032871677518,12.63947593437003,22.324228650412277,21.918691740242732,21.264169931882726,28.76024507151158,14.886713556188571,19.105414586268843,23.054266504657505,27.070542253811702,23.840723729209675,21.319154025538925,14.959125215329681,24.5683728136152
FIS_124,16.820012580382937,17.281014655419632,14.427218717250922,7.833107596585162,10.954625352370897,21.02242395600795,15.840396139659234,20.841200140372692,15.510023701657364,19.233562661939654,14.136144734938593,15.76391213017653,17.91201551413657,12.630855851919486,18.33392566277168,18.11396851601452,14.623078474588542,19.869116892232974,12.407689185372144,16.400802718548654,19.79877873182587,18.97255075869166,25.092031561919896,15.311623990911597,22.601312427994397,23.02773783074632,23.791206339398638,23.022942393949027,17.647214126702085,13.071989660045057,25.30894518201718,27.26509312281255,23.20163935994291,24.398870905494746,21.4522463526698,20.07312121232202,11.827425846293888,13.68355781086093,28.69332910751269,19.830982861094736,26.51879065314393,25.49022429496902,23.91571051478383,10.473764240161604,15.048678115153097,18.847213487654724,18.15427134886941,15.50256355177404,8.048803790049838,10.292071791918932,26.539221146258903,15.743299491368175,23.868347274427375,14.947670133261973,17.807461026297414,16.618661976028243,22.389617768108398,23.52269854491375,12.738773140644161,16.090779089968866,17.855442729128455,13.275508227314889,15.179133164341641,15.367777652209078,19.818634394472628,19.52523963189237,17.256225895819185,28.53214961102359,17.860738444034137,17.999675433523286,21.692635541408105,26.47273650020585,23.384993277266002,20.440207957240784,9.24297630580611,24.998612277664854
FIS_125,11.296594914370568,15.758252117212141,17.557015022181506,8.509935578628946,17.69113076532536,23.95111193360502,17.29045817480108,21.88857418666255,16.56470837126486,10.310411579215359,16.986401249736524,7.816723575984698,18.803632974109355,12.558396909140091,15.601790066371818,12.829220969190814,3.2641728768337073,10.873175114357434,16.5584598856339,17.85624662373188,18.39580930167842,18.618359159266618,22.337257988094414,13.908007951342642,16.715781561439158,17.776645843655405,24.038287678322348,19.39201316991208,20.35947973948821,12.101954060240947,24.682182026641307,24.036254099300088,20.280644875027154,25.499197546718992,14.526666864390384,19.58872282432874,11.881745082499153,9.911109558296301,26.10932691316001,19.583047158480053,25.54732659953179,22.781690764154106,19.83730736343505,10.601958473131315,8.036526181450826,10.668494475222218,14.928313486317172,14.568869378250112,8.077134415917541,15.845961120781412,21.11224508085228,17.354022765269857,21.679874483488042,14.268424236804648,12.680719437821631,17.070163481916694,10.449685239039777,19.771250303606084,14.276467644902377,14.616619107766631,14.584742620769045,5.544223956030517,13.366395957953475,15.056762113065393,17.48587949527652,16.4726833841758,16.9397165202193,24.731440919518068,10.738292996288385,14.308800497420897,18.74165787134082,21.968536167750962,22.068131962707966,20.655448565097647,10.433462270629594,22.96547716550206
FIS_126,15.055333820383147,17.77275786124773,11.73578151108246,4.975603432872251,9.952661411311674,20.700764867522405,13.261100884583156,23.580685166594876,15.302596529641624,17.13842640066857,11.777879310602271,13.993970261293809,14.733071502753269,6.6785529881016625,16.434058644436167,16.138982717373164,10.625762658621486,16.530276066009723,11.988567671894982,15.130328324336316,17.86250960650229,18.271846796436574,24.016162621658914,13.321334258613044,17.52815460224382,20.2596070047117,17.70593697099703,15.40342272494162,14.916042511618777,9.047062524585343,22.567918218184158,25.938940238806655,20.255095559562832,23.53947360979821,20.741145584832736,18.74024604090481,12.466252070107105,11.582891683550368,26.377751555569876,20.874304003646014,23.597831688337923,23.973837457477302,16.967140309457243,10.062080770174273,9.078103012657166,16.681912367536565,19.496766168533874,15.942722648681569,7.9452641120773055,9.743809011287368,19.697050406775677,14.670572850641173,16.023560956090606,14.380415900331093,17.28865146957945,12.514425518683993,15.757269500398682,14.765910275091528,11.268200855474989,14.697016941374628,18.86187407949796,11.310439108985292,15.853158398884952,12.17659307577884,14.349854764891248,16.511620205039485,19.205869586745415,23.268655978612085,14.71523172288832,18.543473763695147,22.854309938997787,20.19113981081386,16.48780430406658,15.69738555470001,8.250859411619887,21.36626447111864
FIS_127,13.51858352520972,16.660519219350782,14.489765018106429,9.053364379648485,13.552603292408914,20.703616714190705,13.877940977977067,21.52691201591362,15.505326478324978,19.058587181548376,15.160958973793182,19.479785856634628,16.60776169641813,12.66149905401555,19.15882523662102,16.614181406073136,10.341465700950591,16.716574497561687,15.229400984151509,17.2660026902087,16.978275063755028,19.966416337904665,24.618537305389943,20.14457785452074,16.960642056990824,20.856082407939972,23.12912629919295,19.991139693458493,18.497766528908098,10.70553355918789,25.147755644337884,25.00092553137885,21.04263252833384,25.257326959589818,18.238392955357064,19.616305293076305,12.230031430142192,16.077024818572855,29.011786248464905,20.303148760872695,24.280053799850098,21.82650005848504,20.849806408390204,8.379894307137228,7.807545091137392,17.032519748364244,18.19191739767648,12.299540893093804,6.866040614846324,12.269387984207988,20.229681554859162,14.181609484127396,19.969452563907954,12.581925327901946,17.94358625242785,12.838069039524788,13.946789954156621,16.153364841039718,10.450387788977764,16.99901272488129,18.027447822218633,12.179776541660047,17.768515419147025,11.92742627606904,17.742386097099967,17.469128692949436,19.0125742838503,24.335472117064203,14.380804278403259,18.28249558086405,20.65125567752683,21.674783453164313,20.145104566615082,18.618031367120363,7.590272602575861,23.696417017261627
FIS_128,16.653423420149583,19.702193832711423,12.671136877664939,9.673094508264805,16.764636506306907,28.08657438882914,16.200644740068643,21.6271346111186,19.557997698252283,21.42717134513193,15.080139189372249,18.224278163349606,21.59711500338914,12.698547407468572,19.552987851919607,16.8604037298975,12.410048296533766,19.786846008719277,13.45499818196631,19.043320449634738,22.592630640896132,21.251353416743488,28.621095701948466,20.948217942013635,21.67253500526824,25.08157914502243,28.452331846967464,24.636337761163926,19.24369629922426,6.802444645339118,23.82326908488842,27.651207618159315,24.297931304042883,23.831208766778797,21.424292726822937,20.87710044837287,13.533583505543024,15.313392385940306,28.893320364760914,23.86053079334815,25.96903181300098,25.941399541299447,21.67236535296353,10.479551232674616,12.867739526713823,15.073016892689987,19.667416726569627,14.382549598472718,5.767009615290692,10.267847010611572,26.55996507556434,16.893936306138652,22.006146698675686,16.223092253847792,21.219610506749902,16.22897355378126,14.97220618280615,18.418695579032754,12.403321891936734,16.400481964131906,14.834647978194777,14.762841661734702,20.176860962055265,11.617744191171079,20.22903452881984,18.522834518668947,20.860520280005474,25.071896183533198,18.33196925398492,20.523146040461132,24.20915578237097,28.29853076245438,21.834377030641814,19.60042498483026,8.329044431386775,21.575458837171166
FIS_129,14.36886975135361,15.064121765988974,12.598733064335134,6.857334134226458,13.528616592641438,20.57173583000516,12.3992899900113,19.056733614390044,14.570159655660843,15.68758257467028,9.481714006798162,8.466496460799814,14.03658650351375,10.778553840201841,18.617415677059633,15.858562937549113,12.629570286279243,14.457708503319703,10.379848085200836,19.047584156986662,15.525127382429185,18.56170824171642,23.068996168753483,12.592142255687376,15.51069029535691,18.38332572483113,20.959831467354203,15.870159083843928,15.257013948642818,5.580598677424628,23.41230611112975,25.49924056815942,18.005367490411146,23.519393959582462,22.027219639251385,15.85267720499102,15.236252168494813,4.590654454786426,24.204600986702246,17.839272727872235,22.340173763791654,19.016508931836466,13.197611869139099,10.148391629596434,7.122889468167952,15.281901117601038,14.182957783625628,11.16647813688112,6.305492897006984,11.286451268030556,20.65683265973275,10.419221492743736,16.804775637447598,11.31569819175191,13.992458888124162,10.67100117937594,12.498905528245558,12.54412325521443,10.558937625008827,13.713767250051488,15.744498055681788,7.719438383644931,12.751677379838956,10.10729920731329,17.711513242495005,15.831415186888274,17.68597637353148,22.569247121772893,14.995192450604998,12.236094840165439,18.366150131274384,22.20221881932254,18.24482278447604,16.02030310959343,4.57173815349879,22.255943148447468
c001MSVIS,18.009979329297995,21.394337382617163,22.536738479317343,9.50194500456908,22.457425137423332,29.27080750884526,27.19541155450327,24.73416051580968,25.26771972743569,23.82959872076506,21.36297840147915,21.095210986020565,30.309032852237685,11.701831436881946,20.379088555117338,22.159960665287677,18.94164506151116,25.682434889575518,22.7433304608019,22.88705306230336,22.324206224005955,22.59207661619186,30.86315951775645,18.648953677818735,26.2251663414088,28.2014565783979,30.808677473686558,29.154757579585578,25.85496948865148,13.33553868532231,28.762259128091763,31.70633664802658,27.87813150715538,30.499234129548825,26.28604234751661,26.870510772661834,16.816977459621945,20.380495785696237,31.700746325383577,30.2505595959509,31.926898714905416,30.395796862599873,28.6228587349701,12.385764594592045,19.101515839984216,19.85167113595485,19.156540139171366,19.677173093206193,7.94962919334258,21.12764902642569,30.78039519600432,25.484384104514827,23.619245063501385,22.793063460403253,24.590419263712807,19.88800128801751,20.214668812007996,31.725770092077486,14.906963737951875,20.289658378736515,19.653774316782243,19.560188987799112,25.054214416423264,19.726210198730694,22.284045838712586,22.009672471506157,22.346174877726668,30.350646374225963,19.087707341477827,27.0572758511217,27.89871971120228,30.566536666691043,30.977235458556446,27.057545191741507,14.401406208748526,29.921710504483123
